Epoch 1: Loss = 830.3499, NME = 0.0130, Pixel Error = 178.0204, Val Loss = 41.2314, Val NME = 0.0040, Val Pixel Error = 56.0597
Epoch 1258: Loss = 0.0455, NME = 0.0001, Pixel Error = 1.6165, Val Loss = 0.9510, Val NME = 0.0006, Val Pixel Error = 8.4106
Epoch 1259: Loss = 0.0468, NME = 0.0001, Pixel Error = 1.6434, Val Loss = 0.9327, Val NME = 0.0006, Val Pixel Error = 8.3645
Epoch 1260: Loss = 0.0481, NME = 0.0001, Pixel Error = 1.6924, Val Loss = 0.9384, Val NME = 0.0006, Val Pixel Error = 8.3886
Epoch 1261: Loss = 0.0477, NME = 0.0001, Pixel Error = 1.6965, Val Loss = 0.9337, Val NME = 0.0006, Val Pixel Error = 8.3592
Epoch 1262: Loss = 0.0421, NME = 0.0001, Pixel Error = 1.5785, Val Loss = 0.9387, Val NME = 0.0006, Val Pixel Error = 8.3727
Epoch 1263: Loss = 0.0471, NME = 0.0001, Pixel Error = 1.6913, Val Loss = 0.9369, Val NME = 0.0006, Val Pixel Error = 8.3849
Epoch 1264: Loss = 0.0420, NME = 0.0001, Pixel Error = 1.5764, Val Loss = 0.9303, Val NME = 0.0006, Val Pixel Error = 8.3435
Epoch 1265: Loss = 0.0481, NME = 0.0001, Pixel Error = 1.7295, Val Loss = 0.9359, Val NME = 0.0006, Val Pixel Error = 8.3586
Epoch 1266: Loss = 0.0466, NME = 0.0001, Pixel Error = 1.6816, Val Loss = 0.9288, Val NME = 0.0006, Val Pixel Error = 8.3608
Epoch 1267: Loss = 0.0419, NME = 0.0001, Pixel Error = 1.5639, Val Loss = 0.9434, Val NME = 0.0006, Val Pixel Error = 8.3955
Epoch 1268: Loss = 0.0417, NME = 0.0001, Pixel Error = 1.5475, Val Loss = 0.9355, Val NME = 0.0006, Val Pixel Error = 8.3666
Epoch 1269: Loss = 0.0446, NME = 0.0001, Pixel Error = 1.6126, Val Loss = 0.9389, Val NME = 0.0006, Val Pixel Error = 8.3645
Epoch 1270: Loss = 0.0446, NME = 0.0001, Pixel Error = 1.6041, Val Loss = 0.9323, Val NME = 0.0006, Val Pixel Error = 8.3681
Epoch 1271: Loss = 0.0483, NME = 0.0001, Pixel Error = 1.6994, Val Loss = 0.9449, Val NME = 0.0006, Val Pixel Error = 8.3830
Epoch 1272: Loss = 0.0430, NME = 0.0001, Pixel Error = 1.5975, Val Loss = 0.9246, Val NME = 0.0006, Val Pixel Error = 8.3426
Epoch 1273: Loss = 0.0434, NME = 0.0001, Pixel Error = 1.5962, Val Loss = 0.9255, Val NME = 0.0006, Val Pixel Error = 8.3344
Epoch 1274: Loss = 0.0471, NME = 0.0001, Pixel Error = 1.6621, Val Loss = 0.9363, Val NME = 0.0006, Val Pixel Error = 8.3697
Epoch 1275: Loss = 0.0451, NME = 0.0001, Pixel Error = 1.6246, Val Loss = 0.9329, Val NME = 0.0006, Val Pixel Error = 8.3785
Epoch 1276: Loss = 0.0446, NME = 0.0001, Pixel Error = 1.6034, Val Loss = 0.9522, Val NME = 0.0006, Val Pixel Error = 8.3957
Epoch 1277: Loss = 0.0463, NME = 0.0001, Pixel Error = 1.6516, Val Loss = 0.9415, Val NME = 0.0006, Val Pixel Error = 8.3793
Epoch 1278: Loss = 0.0483, NME = 0.0001, Pixel Error = 1.7157, Val Loss = 0.9510, Val NME = 0.0006, Val Pixel Error = 8.3854
Epoch 1279: Loss = 0.0442, NME = 0.0001, Pixel Error = 1.6334, Val Loss = 0.9321, Val NME = 0.0006, Val Pixel Error = 8.3527
Epoch 1280: Loss = 0.0455, NME = 0.0001, Pixel Error = 1.6170, Val Loss = 0.9273, Val NME = 0.0006, Val Pixel Error = 8.3442
Epoch 1281: Loss = 0.0443, NME = 0.0001, Pixel Error = 1.6190, Val Loss = 0.9541, Val NME = 0.0006, Val Pixel Error = 8.4623
Epoch 1282: Loss = 0.0448, NME = 0.0001, Pixel Error = 1.6414, Val Loss = 0.9291, Val NME = 0.0006, Val Pixel Error = 8.3371
Epoch 1283: Loss = 0.0428, NME = 0.0001, Pixel Error = 1.5708, Val Loss = 0.9328, Val NME = 0.0006, Val Pixel Error = 8.3291
Epoch 1284: Loss = 0.0461, NME = 0.0001, Pixel Error = 1.6601, Val Loss = 0.9455, Val NME = 0.0006, Val Pixel Error = 8.4148
Epoch 1285: Loss = 0.0471, NME = 0.0001, Pixel Error = 1.6798, Val Loss = 0.9234, Val NME = 0.0006, Val Pixel Error = 8.3334
Epoch 1286: Loss = 0.0462, NME = 0.0001, Pixel Error = 1.6663, Val Loss = 0.9294, Val NME = 0.0006, Val Pixel Error = 8.3421
Epoch 1287: Loss = 0.0421, NME = 0.0001, Pixel Error = 1.5658, Val Loss = 0.9430, Val NME = 0.0006, Val Pixel Error = 8.4143
Epoch 1288: Loss = 0.0435, NME = 0.0001, Pixel Error = 1.6154, Val Loss = 0.9381, Val NME = 0.0006, Val Pixel Error = 8.3803
Epoch 1289: Loss = 0.0476, NME = 0.0001, Pixel Error = 1.6729, Val Loss = 0.9396, Val NME = 0.0006, Val Pixel Error = 8.3680
Epoch 1290: Loss = 0.0423, NME = 0.0001, Pixel Error = 1.5778, Val Loss = 0.9306, Val NME = 0.0006, Val Pixel Error = 8.3619
Epoch 1291: Loss = 0.0441, NME = 0.0001, Pixel Error = 1.5825, Val Loss = 0.9376, Val NME = 0.0006, Val Pixel Error = 8.3565
Epoch 1292: Loss = 0.0443, NME = 0.0001, Pixel Error = 1.5948, Val Loss = 0.9309, Val NME = 0.0006, Val Pixel Error = 8.3627
Epoch 1293: Loss = 0.0428, NME = 0.0001, Pixel Error = 1.5890, Val Loss = 0.9313, Val NME = 0.0006, Val Pixel Error = 8.3552
Epoch 1294: Loss = 0.0455, NME = 0.0001, Pixel Error = 1.6532, Val Loss = 0.9327, Val NME = 0.0006, Val Pixel Error = 8.3581
Epoch 1295: Loss = 0.0421, NME = 0.0001, Pixel Error = 1.5629, Val Loss = 0.9286, Val NME = 0.0006, Val Pixel Error = 8.3498
Epoch 1296: Loss = 0.0439, NME = 0.0001, Pixel Error = 1.6156, Val Loss = 0.9411, Val NME = 0.0006, Val Pixel Error = 8.3879
Epoch 1297: Loss = 0.0451, NME = 0.0001, Pixel Error = 1.6202, Val Loss = 0.9463, Val NME = 0.0006, Val Pixel Error = 8.3568
Epoch 1298: Loss = 0.0434, NME = 0.0001, Pixel Error = 1.5947, Val Loss = 0.9335, Val NME = 0.0006, Val Pixel Error = 8.3596
Epoch 1299: Loss = 0.0444, NME = 0.0001, Pixel Error = 1.6030, Val Loss = 0.9266, Val NME = 0.0006, Val Pixel Error = 8.3276
Epoch 1300: Loss = 0.0430, NME = 0.0001, Pixel Error = 1.5540, Val Loss = 0.9324, Val NME = 0.0006, Val Pixel Error = 8.3168
